cell_index,scraw_reconstruction_weight,cell_id
3565,1.6692790985107422,human2_lib3.final_cell_0470-1
3566,0.5959547162055969,human2_lib3.final_cell_0471-1
3567,0.7971027493476868,human2_lib3.final_cell_0472-1
3568,1.1658650636672974,human2_lib3.final_cell_0473-1
3569,1.1882213354110718,human2_lib3.final_cell_0474-1
3570,0.6211151480674744,human2_lib3.final_cell_0475-1
3571,0.5548152327537537,human2_lib3.final_cell_0476-1
3572,1.3309005498886108,human2_lib3.final_cell_0477-1
3573,1.2971770763397217,human2_lib3.final_cell_0478-1
3574,0.6183586120605469,human2_lib3.final_cell_0479-1
3575,0.9346817135810852,human2_lib3.final_cell_0480-1
3576,0.6219766139984131,human2_lib3.final_cell_0481-1
3577,0.5193479657173157,human2_lib3.final_cell_0482-1
3578,0.8412585854530334,human2_lib3.final_cell_0483-1
3579,0.6794893145561218,human2_lib3.final_cell_0484-1
3580,0.9193606376647949,human2_lib3.final_cell_0485-1
3581,0.48678043484687805,human2_lib3.final_cell_0486-1
3582,1.0799862146377563,human2_lib3.final_cell_0487-1
3583,1.4127368927001953,human2_lib3.final_cell_0488-1
3584,0.7285894155502319,human2_lib3.final_cell_0489-1
3585,1.244993805885315,human2_lib3.final_cell_0490-1
3586,0.6589196920394897,human2_lib3.final_cell_0491-1
3587,0.6625092625617981,human2_lib3.final_cell_0492-1
3588,1.7891961336135864,human2_lib3.final_cell_0493-1
3589,1.3937627077102661,human2_lib3.final_cell_0494-1
3590,0.9439430832862854,human2_lib3.final_cell_0495-1
3591,3.6379077434539795,human2_lib3.final_cell_0496-1
3592,1.4904347658157349,human2_lib3.final_cell_0497-1
3593,1.7369732856750488,human2_lib3.final_cell_0498-1
3594,0.5112858414649963,human2_lib3.final_cell_0499-1
3595,1.5256112813949585,human2_lib3.final_cell_0500-1
3596,0.6061784625053406,human2_lib3.final_cell_0501-1
3597,0.6987131237983704,human2_lib3.final_cell_0502-1
3598,0.8319356441497803,human2_lib3.final_cell_0503-1
3599,0.5770457983016968,human2_lib3.final_cell_0504-1
3600,1.2706923484802246,human2_lib3.final_cell_0505-1
3601,0.9268216490745544,human2_lib3.final_cell_0506-1
3602,1.3761242628097534,human2_lib3.final_cell_0507-1
3603,0.7570608854293823,human2_lib3.final_cell_0508-1
3604,1.8851394653320312,human2_lib3.final_cell_0509-1
3605,1.2622941732406616,human2_lib3.final_cell_0510-1
3606,0.7244791388511658,human2_lib3.final_cell_0511-1
3607,1.3458476066589355,human2_lib3.final_cell_0512-1
3608,0.7672860622406006,human2_lib3.final_cell_0513-1
3609,0.8611456155776978,human2_lib3.final_cell_0514-1
3610,0.5692833065986633,human2_lib3.final_cell_0515-1
3611,1.2083994150161743,human2_lib3.final_cell_0516-1
3612,1.7172261476516724,human2_lib3.final_cell_0517-1
3613,1.1324824094772339,human2_lib3.final_cell_0518-1
3614,0.9631404876708984,human2_lib3.final_cell_0519-1
3615,1.7250553369522095,human2_lib3.final_cell_0520-1
3616,0.7674432992935181,human2_lib3.final_cell_0521-1
3617,0.6183054447174072,human2_lib3.final_cell_0522-1
3618,2.210730791091919,human2_lib3.final_cell_0523-1
3619,1.173654317855835,human2_lib3.final_cell_0524-1
3620,3.7196006774902344,human2_lib3.final_cell_0525-1
3621,1.2618381977081299,human2_lib3.final_cell_0526-1
3622,1.4432169198989868,human2_lib3.final_cell_0527-1
3623,2.227836847305298,human2_lib3.final_cell_0528-1
3624,0.938464343547821,human2_lib3.final_cell_0529-1
3625,3.532390594482422,human2_lib3.final_cell_0530-1
3626,0.470578134059906,human2_lib3.final_cell_0531-1
3627,0.7829459309577942,human2_lib3.final_cell_0532-1
3628,2.332624673843384,human2_lib3.final_cell_0533-1
3629,0.5931718945503235,human2_lib3.final_cell_0534-1
3630,1.9798461198806763,human2_lib3.final_cell_0535-1
3631,0.9391114711761475,human2_lib3.final_cell_0536-1
3632,1.0451372861862183,human2_lib3.final_cell_0537-1
3633,1.031902551651001,human2_lib3.final_cell_0538-1
3634,2.066112518310547,human2_lib3.final_cell_0539-1
3635,1.6294810771942139,human2_lib3.final_cell_0540-1
3636,1.5783662796020508,human2_lib3.final_cell_0541-1
3637,0.6643126606941223,human2_lib3.final_cell_0542-1
3638,1.1230988502502441,human2_lib3.final_cell_0543-1
3639,1.1964807510375977,human2_lib3.final_cell_0544-1
3640,1.6412022113800049,human2_lib3.final_cell_0545-1
3641,3.6678714752197266,human2_lib3.final_cell_0546-1
3642,2.029794692993164,human2_lib3.final_cell_0547-1
3643,0.7812877893447876,human2_lib3.final_cell_0548-1
3644,1.0662636756896973,human2_lib3.final_cell_0549-1
3645,0.7045361995697021,human2_lib3.final_cell_0550-1
3646,1.2191250324249268,human2_lib3.final_cell_0551-1
3647,1.756327748298645,human2_lib3.final_cell_0552-1
3648,1.3734780550003052,human2_lib3.final_cell_0553-1
3649,0.5722306966781616,human2_lib3.final_cell_0554-1
3650,1.9802476167678833,human2_lib3.final_cell_0555-1
3651,1.811094880104065,human2_lib3.final_cell_0556-1
3652,1.396384358406067,human2_lib3.final_cell_0557-1
3653,1.3069086074829102,human2_lib3.final_cell_0558-1
3654,1.5985058546066284,human2_lib3.final_cell_0559-1
3655,0.7724912762641907,human2_lib3.final_cell_0560-1
3656,2.1906542778015137,human2_lib3.final_cell_0561-1
3657,2.9090449810028076,human2_lib3.final_cell_0562-1
3658,1.6209475994110107,human2_lib3.final_cell_0563-1
3659,2.467697858810425,human2_lib3.final_cell_0564-1
3660,0.8882834315299988,human2_lib3.final_cell_0565-1
3661,0.6014772653579712,human3_lib1.final_cell_0001-2
3662,0.5305494666099548,human3_lib1.final_cell_0002-2
3663,0.6728222370147705,human3_lib1.final_cell_0003-2
3664,0.6648701429367065,human3_lib1.final_cell_0004-2
3665,0.6100947260856628,human3_lib1.final_cell_0005-2
3666,0.5841556787490845,human3_lib1.final_cell_0006-2
3667,1.028100609779358,human3_lib1.final_cell_0007-2
3668,0.6661041378974915,human3_lib1.final_cell_0008-2
3669,0.7900936007499695,human3_lib1.final_cell_0009-2
3670,0.5147730708122253,human3_lib1.final_cell_0010-2
3671,1.3944613933563232,human3_lib1.final_cell_0011-2
3672,0.6100748777389526,human3_lib1.final_cell_0012-2
3673,0.8418942093849182,human3_lib1.final_cell_0013-2
3674,0.5959837436676025,human3_lib1.final_cell_0014-2
3675,1.5123659372329712,human3_lib1.final_cell_0015-2
3676,0.833093523979187,human3_lib1.final_cell_0016-2
3677,0.7193306088447571,human3_lib1.final_cell_0017-2
3678,0.8629395365715027,human3_lib1.final_cell_0018-2
3679,0.6158063411712646,human3_lib1.final_cell_0019-2
3680,0.5782676339149475,human3_lib1.final_cell_0020-2
3681,0.5181437134742737,human3_lib1.final_cell_0021-2
3682,0.6985325813293457,human3_lib1.final_cell_0022-2
3683,1.0636496543884277,human3_lib1.final_cell_0023-2
3684,1.0548784732818604,human3_lib1.final_cell_0024-2
3685,0.5860196948051453,human3_lib1.final_cell_0025-2
3686,0.6756781339645386,human3_lib1.final_cell_0026-2
3687,0.5168229341506958,human3_lib1.final_cell_0027-2
3688,0.7693103551864624,human3_lib1.final_cell_0028-2
3689,0.9595761895179749,human3_lib1.final_cell_0029-2
3690,0.7068101763725281,human3_lib1.final_cell_0030-2
3691,1.0001945495605469,human3_lib1.final_cell_0031-2
3692,0.8805366158485413,human3_lib1.final_cell_0032-2
3693,1.1700924634933472,human3_lib1.final_cell_0033-2
3694,0.5484811067581177,human3_lib1.final_cell_0034-2
3695,0.785401463508606,human3_lib1.final_cell_0035-2
3696,0.8512047529220581,human3_lib1.final_cell_0036-2
3697,1.077372670173645,human3_lib1.final_cell_0037-2
3698,0.6263014078140259,human3_lib1.final_cell_0038-2
3699,0.7436779141426086,human3_lib1.final_cell_0039-2
3700,0.8474248647689819,human3_lib1.final_cell_0040-2
3701,0.6898283958435059,human3_lib1.final_cell_0041-2
3702,0.8071387410163879,human3_lib1.final_cell_0042-2
3703,0.67024827003479,human3_lib1.final_cell_0043-2
3704,1.0226123332977295,human3_lib1.final_cell_0044-2
3705,0.6138268113136292,human3_lib1.final_cell_0045-2
3706,0.7376186847686768,human3_lib1.final_cell_0046-2
3707,0.7125932574272156,human3_lib1.final_cell_0047-2
3708,1.7013344764709473,human3_lib1.final_cell_0048-2
3709,1.0503108501434326,human3_lib1.final_cell_0049-2
3710,0.8111100196838379,human3_lib1.final_cell_0050-2
3711,0.5698242783546448,human3_lib1.final_cell_0051-2
3712,0.535249650478363,human3_lib1.final_cell_0052-2
3713,0.6383777856826782,human3_lib1.final_cell_0053-2
3714,0.6286560893058777,human3_lib1.final_cell_0054-2
3715,0.5796732306480408,human3_lib1.final_cell_0055-2
3716,0.49179506301879883,human3_lib1.final_cell_0056-2
3717,0.6851390600204468,human3_lib1.final_cell_0057-2
3718,0.5474075675010681,human3_lib1.final_cell_0058-2
3719,0.5527437925338745,human3_lib1.final_cell_0059-2
3720,1.095735788345337,human3_lib1.final_cell_0060-2
3721,0.596859335899353,human3_lib1.final_cell_0061-2
3722,0.7019528746604919,human3_lib1.final_cell_0062-2
3723,0.6550742983818054,human3_lib1.final_cell_0063-2
3724,0.7703113555908203,human3_lib1.final_cell_0064-2
3725,1.0520858764648438,human3_lib1.final_cell_0065-2
3726,1.440721035003662,human3_lib1.final_cell_0066-2
3727,0.6121841073036194,human3_lib1.final_cell_0067-2
3728,0.5132440328598022,human3_lib1.final_cell_0068-2
3729,0.7323591113090515,human3_lib1.final_cell_0069-2
3730,1.1140124797821045,human3_lib1.final_cell_0070-2
3731,2.7373132705688477,human3_lib1.final_cell_0071-2
3732,0.7392541766166687,human3_lib1.final_cell_0072-2
3733,1.4260133504867554,human3_lib1.final_cell_0073-2
3734,0.5115620493888855,human3_lib1.final_cell_0074-2
3735,0.9038975834846497,human3_lib1.final_cell_0075-2
3736,0.6699888110160828,human3_lib1.final_cell_0076-2
3737,0.5399723052978516,human3_lib1.final_cell_0077-2
3738,1.3578377962112427,human3_lib1.final_cell_0078-2
3739,0.7222524285316467,human3_lib1.final_cell_0079-2
3740,0.5090157389640808,human3_lib1.final_cell_0080-2
3741,1.2430278062820435,human3_lib1.final_cell_0081-2
3742,0.565949022769928,human3_lib1.final_cell_0082-2
3743,0.6164341568946838,human3_lib1.final_cell_0083-2
3744,0.6163056492805481,human3_lib1.final_cell_0084-2
3745,0.8091144561767578,human3_lib1.final_cell_0085-2
3746,0.637082040309906,human3_lib1.final_cell_0086-2
3747,0.6083351373672485,human3_lib1.final_cell_0087-2
3748,1.6946160793304443,human3_lib1.final_cell_0088-2
3749,0.5375651717185974,human3_lib1.final_cell_0089-2
3750,0.7881553769111633,human3_lib1.final_cell_0090-2
3751,1.0317174196243286,human3_lib1.final_cell_0091-2
3752,0.8744421005249023,human3_lib1.final_cell_0092-2
3753,0.5648842453956604,human3_lib1.final_cell_0093-2
3754,0.9903426170349121,human3_lib1.final_cell_0094-2
3755,0.5278120040893555,human3_lib1.final_cell_0095-2
3756,0.5742701292037964,human3_lib1.final_cell_0096-2
3757,0.554642379283905,human3_lib1.final_cell_0097-2
3758,0.5902718901634216,human3_lib1.final_cell_0098-2
3759,0.7259193658828735,human3_lib1.final_cell_0099-2
3760,1.8815163373947144,human3_lib1.final_cell_0100-2
3761,0.5486064553260803,human3_lib1.final_cell_0101-2
3762,0.5628248453140259,human3_lib1.final_cell_0102-2
3763,1.6351553201675415,human3_lib1.final_cell_0103-2
3764,0.7704051733016968,human3_lib1.final_cell_0104-2
3765,0.6373434066772461,human3_lib1.final_cell_0105-2
3766,0.7086313366889954,human3_lib1.final_cell_0106-2
3767,0.7160484790802002,human3_lib1.final_cell_0107-2
3768,0.6475157737731934,human3_lib1.final_cell_0108-2
3769,0.6418929696083069,human3_lib1.final_cell_0109-2
3770,0.7512081861495972,human3_lib1.final_cell_0110-2
3771,0.49531376361846924,human3_lib1.final_cell_0111-2
3772,0.6092878580093384,human3_lib1.final_cell_0112-2
3773,0.50430828332901,human3_lib1.final_cell_0113-2
3774,0.7438182830810547,human3_lib1.final_cell_0114-2
3775,0.45572781562805176,human3_lib1.final_cell_0115-2
3776,0.5875130295753479,human3_lib1.final_cell_0116-2
3777,0.8681957125663757,human3_lib1.final_cell_0117-2
3778,1.0775388479232788,human3_lib1.final_cell_0118-2
3779,0.6019723415374756,human3_lib1.final_cell_0119-2
3780,1.091050624847412,human3_lib1.final_cell_0120-2
3781,1.3593586683273315,human3_lib1.final_cell_0121-2
3782,0.6387166380882263,human3_lib1.final_cell_0122-2
3783,0.55672687292099,human3_lib1.final_cell_0123-2
3784,0.5640784502029419,human3_lib1.final_cell_0124-2
3785,0.5801940560340881,human3_lib1.final_cell_0125-2
3786,1.0292222499847412,human3_lib1.final_cell_0126-2
3787,0.511033833026886,human3_lib1.final_cell_0127-2
3788,1.7277531623840332,human3_lib1.final_cell_0128-2
3789,0.45525339245796204,human3_lib1.final_cell_0129-2
3790,0.7549706101417542,human3_lib1.final_cell_0130-2
3791,0.6395870447158813,human3_lib1.final_cell_0131-2
3792,0.58760666847229,human3_lib1.final_cell_0132-2
3793,1.1159954071044922,human3_lib1.final_cell_0133-2
3794,2.11043643951416,human3_lib1.final_cell_0134-2
3795,1.740601658821106,human3_lib1.final_cell_0135-2
3796,0.8165671825408936,human3_lib1.final_cell_0136-2
3797,0.8896434903144836,human3_lib1.final_cell_0137-2
3798,0.5558364987373352,human3_lib1.final_cell_0138-2
3799,0.4799140691757202,human3_lib1.final_cell_0139-2
3800,0.9299344420433044,human3_lib1.final_cell_0140-2
3801,0.7996122241020203,human3_lib1.final_cell_0141-2
3802,1.4539494514465332,human3_lib1.final_cell_0142-2
3803,0.5744467377662659,human3_lib1.final_cell_0143-2
3804,0.5868124961853027,human3_lib1.final_cell_0144-2
3805,1.0484763383865356,human3_lib1.final_cell_0145-2
3806,0.5305442810058594,human3_lib1.final_cell_0146-2
3807,0.7058221101760864,human3_lib1.final_cell_0147-2
3808,0.646428644657135,human3_lib1.final_cell_0148-2
3809,0.7452644109725952,human3_lib1.final_cell_0149-2
3810,0.5927457809448242,human3_lib1.final_cell_0150-2
3811,0.7113176584243774,human3_lib1.final_cell_0151-2
3812,1.3321632146835327,human3_lib1.final_cell_0152-2
3813,0.9693479537963867,human3_lib1.final_cell_0153-2
3814,0.7850003838539124,human3_lib1.final_cell_0154-2
3815,0.6191811561584473,human3_lib1.final_cell_0155-2
3816,0.4946841895580292,human3_lib1.final_cell_0156-2
3817,1.6326831579208374,human3_lib1.final_cell_0157-2
3818,1.2108078002929688,human3_lib1.final_cell_0158-2
3819,0.6879160404205322,human3_lib1.final_cell_0159-2
3820,2.866149425506592,human3_lib1.final_cell_0160-2
3821,0.5373736619949341,human3_lib1.final_cell_0161-2
3822,1.0668346881866455,human3_lib1.final_cell_0162-2
3823,0.5730529427528381,human3_lib1.final_cell_0163-2
3824,0.8543502688407898,human3_lib1.final_cell_0164-2
3825,1.7183997631072998,human3_lib1.final_cell_0165-2
3826,0.5607109665870667,human3_lib1.final_cell_0166-2
3827,0.8020668029785156,human3_lib1.final_cell_0167-2
3828,0.6454505920410156,human3_lib1.final_cell_0168-2
3829,0.7153392434120178,human3_lib1.final_cell_0169-2
3830,0.6109785437583923,human3_lib1.final_cell_0170-2
3831,0.6895380616188049,human3_lib1.final_cell_0171-2
3832,1.6208223104476929,human3_lib1.final_cell_0172-2
3833,0.452314168214798,human3_lib1.final_cell_0173-2
3834,0.9700485467910767,human3_lib1.final_cell_0174-2
3835,0.5858333706855774,human3_lib1.final_cell_0175-2
3836,0.6405386328697205,human3_lib1.final_cell_0176-2
3837,0.6214638352394104,human3_lib1.final_cell_0177-2
3838,0.6144354343414307,human3_lib1.final_cell_0178-2
3839,0.4992128908634186,human3_lib1.final_cell_0179-2
3840,0.7040202617645264,human3_lib1.final_cell_0180-2
3841,1.0825105905532837,human3_lib1.final_cell_0181-2
3842,0.47119084000587463,human3_lib1.final_cell_0182-2
3843,1.3295753002166748,human3_lib1.final_cell_0183-2
3844,0.4897637367248535,human3_lib1.final_cell_0184-2
3845,0.6771856546401978,human3_lib1.final_cell_0185-2
3846,0.5768454670906067,human3_lib1.final_cell_0186-2
3847,0.6089059114456177,human3_lib1.final_cell_0187-2
3848,1.282273292541504,human3_lib1.final_cell_0188-2
3849,0.9429923892021179,human3_lib1.final_cell_0189-2
3850,0.6157646179199219,human3_lib1.final_cell_0190-2
3851,0.5110394358634949,human3_lib1.final_cell_0191-2
3852,0.8021935224533081,human3_lib1.final_cell_0192-2
3853,0.9373679161071777,human3_lib1.final_cell_0193-2
3854,1.0691200494766235,human3_lib1.final_cell_0194-2
3855,1.1428556442260742,human3_lib1.final_cell_0195-2
3856,0.7147426009178162,human3_lib1.final_cell_0196-2
3857,0.5422576665878296,human3_lib1.final_cell_0197-2
3858,1.473596453666687,human3_lib1.final_cell_0198-2
3859,0.7366952300071716,human3_lib1.final_cell_0199-2
3860,0.8281468749046326,human3_lib1.final_cell_0200-2
3861,0.76649010181427,human3_lib1.final_cell_0201-2
3862,1.0212684869766235,human3_lib1.final_cell_0202-2
3863,1.0754348039627075,human3_lib1.final_cell_0203-2
3864,0.568389356136322,human3_lib1.final_cell_0204-2
3865,0.6304415464401245,human3_lib1.final_cell_0205-2
3866,1.0302832126617432,human3_lib1.final_cell_0206-2
3867,0.5793223977088928,human3_lib1.final_cell_0207-2
3868,1.0157731771469116,human3_lib1.final_cell_0208-2
3869,0.530133843421936,human3_lib1.final_cell_0209-2
3870,0.815807580947876,human3_lib1.final_cell_0210-2
3871,1.1605865955352783,human3_lib1.final_cell_0211-2
3872,0.7913337349891663,human3_lib1.final_cell_0212-2
3873,0.638394832611084,human3_lib1.final_cell_0213-2
3874,1.0272300243377686,human3_lib1.final_cell_0214-2
3875,0.6592751741409302,human3_lib1.final_cell_0215-2
3876,0.6800262331962585,human3_lib1.final_cell_0216-2
3877,0.8710082769393921,human3_lib1.final_cell_0217-2
3878,0.7994266748428345,human3_lib1.final_cell_0218-2
3879,0.7383355498313904,human3_lib1.final_cell_0219-2
3880,0.55813068151474,human3_lib1.final_cell_0220-2
3881,0.7697189450263977,human3_lib1.final_cell_0221-2
3882,0.5911957621574402,human3_lib1.final_cell_0222-2
3883,1.6061691045761108,human3_lib1.final_cell_0223-2
3884,0.9790137410163879,human3_lib1.final_cell_0224-2
3885,1.5652083158493042,human3_lib1.final_cell_0225-2
3886,0.9583605527877808,human3_lib1.final_cell_0226-2
3887,0.5647264122962952,human3_lib1.final_cell_0227-2
3888,1.044909954071045,human3_lib1.final_cell_0228-2
3889,0.4890870451927185,human3_lib1.final_cell_0229-2
3890,1.1561452150344849,human3_lib1.final_cell_0230-2
3891,1.3837555646896362,human3_lib1.final_cell_0231-2
3892,0.6843991875648499,human3_lib1.final_cell_0232-2
3893,0.9023430347442627,human3_lib1.final_cell_0233-2
3894,0.6295570731163025,human3_lib1.final_cell_0234-2
3895,0.6804181337356567,human3_lib1.final_cell_0235-2
3896,0.5079485774040222,human3_lib1.final_cell_0236-2
3897,0.5738345980644226,human3_lib1.final_cell_0237-2
3898,0.9124231338500977,human3_lib1.final_cell_0238-2
3899,0.47514790296554565,human3_lib1.final_cell_0239-2
3900,0.5099875330924988,human3_lib1.final_cell_0240-2
3901,0.6498624682426453,human3_lib1.final_cell_0241-2
3902,0.9089776873588562,human3_lib1.final_cell_0242-2
3903,0.6715093851089478,human3_lib1.final_cell_0243-2
3904,0.901597261428833,human3_lib1.final_cell_0244-2
3905,0.5914517641067505,human3_lib1.final_cell_0245-2
3906,0.6970876455307007,human3_lib1.final_cell_0246-2
3907,0.8596398830413818,human3_lib1.final_cell_0247-2
3908,0.7175232768058777,human3_lib1.final_cell_0248-2
3909,0.6172033548355103,human3_lib1.final_cell_0249-2
3910,0.6954640746116638,human3_lib1.final_cell_0250-2
3911,0.5496910214424133,human3_lib1.final_cell_0251-2
3912,0.5700504183769226,human3_lib1.final_cell_0252-2
3913,1.149779200553894,human3_lib1.final_cell_0253-2
3914,0.5186628699302673,human3_lib1.final_cell_0254-2
3915,0.8055222034454346,human3_lib1.final_cell_0255-2
3916,0.7027480006217957,human3_lib1.final_cell_0256-2
3917,0.6875227689743042,human3_lib1.final_cell_0257-2
3918,1.462199091911316,human3_lib1.final_cell_0258-2
3919,0.5786154866218567,human3_lib1.final_cell_0259-2
3920,0.6407801508903503,human3_lib1.final_cell_0260-2
3921,1.3607532978057861,human3_lib1.final_cell_0261-2
3922,1.5130376815795898,human3_lib1.final_cell_0262-2
3923,0.5509138107299805,human3_lib1.final_cell_0263-2
3924,0.5385109782218933,human3_lib1.final_cell_0264-2
3925,0.9089975357055664,human3_lib1.final_cell_0265-2
3926,0.48297446966171265,human3_lib1.final_cell_0266-2
3927,0.6939475536346436,human3_lib1.final_cell_0267-2
3928,0.5574436783790588,human3_lib1.final_cell_0268-2
3929,0.702327311038971,human3_lib1.final_cell_0269-2
3930,0.5967695116996765,human3_lib1.final_cell_0270-2
3931,1.096022129058838,human3_lib1.final_cell_0271-2
3932,0.7550002932548523,human3_lib1.final_cell_0272-2
3933,0.9749892354011536,human3_lib1.final_cell_0273-2
3934,0.763282060623169,human3_lib1.final_cell_0274-2
3935,0.5887781977653503,human3_lib1.final_cell_0275-2
3936,1.6145529747009277,human3_lib1.final_cell_0276-2
3937,0.47696948051452637,human3_lib1.final_cell_0277-2
3938,0.6450817584991455,human3_lib1.final_cell_0278-2
3939,0.5938779711723328,human3_lib1.final_cell_0279-2
3940,0.7650032043457031,human3_lib1.final_cell_0280-2
3941,0.5839416980743408,human3_lib1.final_cell_0281-2
3942,0.8067739009857178,human3_lib1.final_cell_0282-2
3943,0.7905454635620117,human3_lib1.final_cell_0283-2
3944,3.088243246078491,human3_lib1.final_cell_0284-2
3945,0.49739372730255127,human3_lib1.final_cell_0285-2
3946,0.47889816761016846,human3_lib1.final_cell_0286-2
3947,0.7474068999290466,human3_lib1.final_cell_0287-2
3948,0.9372931122779846,human3_lib1.final_cell_0288-2
3949,1.7357251644134521,human3_lib1.final_cell_0289-2
3950,2.006990432739258,human3_lib1.final_cell_0290-2
3951,0.5312514305114746,human3_lib1.final_cell_0291-2
3952,0.9755425453186035,human3_lib1.final_cell_0292-2
3953,0.5973309874534607,human3_lib1.final_cell_0293-2
3954,0.9356253147125244,human3_lib1.final_cell_0294-2
3955,0.4768519401550293,human3_lib1.final_cell_0295-2
3956,0.4724421799182892,human3_lib1.final_cell_0296-2
3957,0.4605485796928406,human3_lib1.final_cell_0297-2
3958,0.9501450061798096,human3_lib1.final_cell_0298-2
3959,0.6184582114219666,human3_lib1.final_cell_0299-2
3960,0.5966190099716187,human3_lib1.final_cell_0300-2
3961,0.8274611234664917,human3_lib1.final_cell_0301-2
3962,0.7766329050064087,human3_lib1.final_cell_0302-2
3963,0.7785213589668274,human3_lib1.final_cell_0303-2
3964,1.0880762338638306,human3_lib1.final_cell_0304-2
3965,1.2094080448150635,human3_lib1.final_cell_0305-2
3966,0.9467031359672546,human3_lib1.final_cell_0306-2
3967,0.6231405735015869,human3_lib1.final_cell_0307-2
3968,1.1139293909072876,human3_lib1.final_cell_0308-2
3969,2.8634002208709717,human3_lib1.final_cell_0309-2
3970,0.9552308320999146,human3_lib1.final_cell_0310-2
3971,0.45142608880996704,human3_lib1.final_cell_0311-2
3972,0.7240827679634094,human3_lib1.final_cell_0312-2
3973,0.5741657614707947,human3_lib1.final_cell_0313-2
3974,0.7696311473846436,human3_lib1.final_cell_0314-2
3975,0.4631972312927246,human3_lib1.final_cell_0315-2
3976,1.8685884475708008,human3_lib1.final_cell_0316-2
3977,0.648772656917572,human3_lib1.final_cell_0317-2
3978,0.6339092254638672,human3_lib1.final_cell_0318-2
3979,0.695948600769043,human3_lib1.final_cell_0319-2
3980,1.7671924829483032,human3_lib1.final_cell_0320-2
3981,0.6338275671005249,human3_lib1.final_cell_0321-2
3982,0.7620303630828857,human3_lib1.final_cell_0322-2
3983,0.5700994729995728,human3_lib1.final_cell_0323-2
3984,0.48032236099243164,human3_lib1.final_cell_0324-2
3985,0.45575231313705444,human3_lib1.final_cell_0325-2
3986,0.5423494577407837,human3_lib1.final_cell_0326-2
3987,0.6156590580940247,human3_lib1.final_cell_0327-2
3988,0.4684562385082245,human3_lib1.final_cell_0328-2
3989,2.096299171447754,human3_lib1.final_cell_0329-2
3990,0.5880825519561768,human3_lib1.final_cell_0330-2
3991,0.6523527503013611,human3_lib1.final_cell_0331-2
3992,0.6052887439727783,human3_lib1.final_cell_0332-2
3993,0.6326085329055786,human3_lib1.final_cell_0333-2
3994,0.6118326187133789,human3_lib1.final_cell_0334-2
3995,0.5765419006347656,human3_lib1.final_cell_0335-2
3996,0.4573313891887665,human3_lib1.final_cell_0336-2
3997,0.5586340427398682,human3_lib1.final_cell_0337-2
3998,0.8742746710777283,human3_lib1.final_cell_0338-2
3999,0.6851597428321838,human3_lib1.final_cell_0339-2
4000,0.5344229340553284,human3_lib1.final_cell_0340-2
4001,1.3464505672454834,human3_lib1.final_cell_0341-2
4002,1.0834052562713623,human3_lib1.final_cell_0342-2
4003,0.71567702293396,human3_lib1.final_cell_0343-2
4004,0.7559584379196167,human3_lib1.final_cell_0344-2
4005,1.8733279705047607,human3_lib1.final_cell_0345-2
4006,2.9183037281036377,human3_lib1.final_cell_0346-2
4007,0.7214493751525879,human3_lib1.final_cell_0347-2
4008,0.614105224609375,human3_lib1.final_cell_0348-2
4009,0.582761824131012,human3_lib1.final_cell_0349-2
4010,0.9828525185585022,human3_lib1.final_cell_0350-2
4011,0.7867410778999329,human3_lib1.final_cell_0351-2
4012,0.5611125826835632,human3_lib1.final_cell_0352-2
4013,0.6185319423675537,human3_lib1.final_cell_0353-2
4014,0.48551252484321594,human3_lib1.final_cell_0354-2
4015,0.5638641715049744,human3_lib1.final_cell_0355-2
4016,0.7852789163589478,human3_lib1.final_cell_0356-2
4017,0.5748783349990845,human3_lib1.final_cell_0357-2
4018,0.631432831287384,human3_lib1.final_cell_0358-2
4019,1.1281980276107788,human3_lib1.final_cell_0359-2
4020,0.5601584315299988,human3_lib1.final_cell_0360-2
4021,3.0514612197875977,human3_lib1.final_cell_0361-2
4022,0.9654993414878845,human3_lib1.final_cell_0362-2
4023,1.1622304916381836,human3_lib1.final_cell_0363-2
4024,0.8203678727149963,human3_lib1.final_cell_0364-2
4025,1.8022112846374512,human3_lib1.final_cell_0365-2
4026,0.5481179356575012,human3_lib1.final_cell_0366-2
4027,0.790587842464447,human3_lib1.final_cell_0367-2
4028,0.703269898891449,human3_lib1.final_cell_0368-2
4029,0.8642933368682861,human3_lib1.final_cell_0369-2
4030,0.6551167964935303,human3_lib1.final_cell_0370-2
4031,0.6213085055351257,human3_lib1.final_cell_0371-2
4032,0.4571121335029602,human3_lib1.final_cell_0372-2
4033,0.6262849569320679,human3_lib1.final_cell_0373-2
4034,1.0356087684631348,human3_lib1.final_cell_0374-2
4035,0.519038200378418,human3_lib1.final_cell_0375-2
4036,0.9486230611801147,human3_lib1.final_cell_0376-2
4037,0.5851214528083801,human3_lib1.final_cell_0377-2
4038,0.6331973671913147,human3_lib1.final_cell_0378-2
4039,0.8289651870727539,human3_lib1.final_cell_0379-2
4040,0.6800339221954346,human3_lib1.final_cell_0380-2
4041,1.835286259651184,human3_lib1.final_cell_0381-2
4042,1.4408602714538574,human3_lib1.final_cell_0382-2
4043,0.7560830116271973,human3_lib1.final_cell_0383-2
4044,0.6977536082267761,human3_lib1.final_cell_0384-2
4045,1.0212260484695435,human3_lib1.final_cell_0385-2
4046,0.4989798963069916,human3_lib1.final_cell_0386-2
4047,0.4712100327014923,human3_lib1.final_cell_0387-2
4048,0.766595721244812,human3_lib1.final_cell_0388-2
