cell_index,scraw_reconstruction_weight,cell_id
6482,0.996451199054718,human3_lib4.final_cell_0116-2
6483,0.8207509517669678,human3_lib4.final_cell_0117-2
6484,0.7432901859283447,human3_lib4.final_cell_0118-2
6485,1.8374073505401611,human3_lib4.final_cell_0119-2
6486,0.7458071708679199,human3_lib4.final_cell_0120-2
6487,1.4220960140228271,human3_lib4.final_cell_0121-2
6488,0.7410926222801208,human3_lib4.final_cell_0122-2
6489,0.3845422863960266,human3_lib4.final_cell_0123-2
6490,0.8056785464286804,human3_lib4.final_cell_0124-2
6491,0.38864707946777344,human3_lib4.final_cell_0125-2
6492,0.3845422863960266,human3_lib4.final_cell_0126-2
6493,0.3845422863960266,human3_lib4.final_cell_0127-2
6494,0.8038156628608704,human3_lib4.final_cell_0128-2
6495,0.591417133808136,human3_lib4.final_cell_0129-2
6496,0.6203799247741699,human3_lib4.final_cell_0130-2
6497,0.5087780952453613,human3_lib4.final_cell_0131-2
6498,0.672575056552887,human3_lib4.final_cell_0132-2
6499,0.45192936062812805,human3_lib4.final_cell_0133-2
6500,0.7883256077766418,human3_lib4.final_cell_0134-2
6501,0.3845422863960266,human3_lib4.final_cell_0135-2
6502,0.9786020517349243,human3_lib4.final_cell_0136-2
6503,1.210992693901062,human3_lib4.final_cell_0137-2
6504,0.7369076013565063,human3_lib4.final_cell_0138-2
6505,0.572693943977356,human3_lib4.final_cell_0139-2
6506,0.6794039011001587,human3_lib4.final_cell_0140-2
6507,0.8496760129928589,human3_lib4.final_cell_0141-2
6508,0.3845422863960266,human3_lib4.final_cell_0142-2
6509,0.5562092661857605,human3_lib4.final_cell_0143-2
6510,1.1301851272583008,human3_lib4.final_cell_0144-2
6511,1.5531938076019287,human3_lib4.final_cell_0145-2
6512,0.49773502349853516,human3_lib4.final_cell_0146-2
6513,0.5346835851669312,human3_lib4.final_cell_0147-2
6514,0.40473413467407227,human3_lib4.final_cell_0148-2
6515,0.6975879073143005,human3_lib4.final_cell_0149-2
6516,1.8021495342254639,human3_lib4.final_cell_0150-2
6517,1.0983092784881592,human3_lib4.final_cell_0151-2
6518,1.458463430404663,human3_lib4.final_cell_0152-2
6519,0.6685865521430969,human3_lib4.final_cell_0153-2
6520,0.5406355857849121,human3_lib4.final_cell_0154-2
6521,0.3845422863960266,human3_lib4.final_cell_0155-2
6522,0.820151150226593,human3_lib4.final_cell_0156-2
6523,0.4086111783981323,human3_lib4.final_cell_0157-2
6524,0.6004999279975891,human3_lib4.final_cell_0158-2
6525,0.5457180738449097,human3_lib4.final_cell_0159-2
6526,0.8376733660697937,human3_lib4.final_cell_0160-2
6527,0.6796957850456238,human3_lib4.final_cell_0161-2
6528,0.9371289610862732,human3_lib4.final_cell_0162-2
6529,0.7068962454795837,human3_lib4.final_cell_0163-2
6530,0.49763843417167664,human3_lib4.final_cell_0164-2
6531,0.4510723054409027,human3_lib4.final_cell_0165-2
6532,0.7090047597885132,human3_lib4.final_cell_0166-2
6533,0.9506109952926636,human3_lib4.final_cell_0167-2
6534,1.4212591648101807,human3_lib4.final_cell_0168-2
6535,1.28812575340271,human3_lib4.final_cell_0169-2
6536,0.4546555280685425,human3_lib4.final_cell_0170-2
6537,0.5165141820907593,human3_lib4.final_cell_0171-2
6538,0.8223084211349487,human3_lib4.final_cell_0172-2
6539,1.4999144077301025,human3_lib4.final_cell_0173-2
6540,0.9282187819480896,human3_lib4.final_cell_0174-2
6541,0.4295088052749634,human3_lib4.final_cell_0175-2
6542,0.4198909103870392,human3_lib4.final_cell_0176-2
6543,1.6825007200241089,human3_lib4.final_cell_0177-2
6544,1.1027408838272095,human3_lib4.final_cell_0178-2
6545,0.41786810755729675,human3_lib4.final_cell_0179-2
6546,0.9135551452636719,human3_lib4.final_cell_0180-2
6547,1.1915762424468994,human3_lib4.final_cell_0181-2
6548,0.6366796493530273,human3_lib4.final_cell_0182-2
6549,0.6000208854675293,human3_lib4.final_cell_0183-2
6550,2.4939630031585693,human3_lib4.final_cell_0184-2
6551,0.8328105211257935,human3_lib4.final_cell_0185-2
6552,0.5499672293663025,human3_lib4.final_cell_0186-2
6553,0.4772205650806427,human3_lib4.final_cell_0187-2
6554,0.8663262128829956,human3_lib4.final_cell_0188-2
6555,0.9048925638198853,human3_lib4.final_cell_0189-2
6556,0.400525838136673,human3_lib4.final_cell_0190-2
6557,1.27787446975708,human3_lib4.final_cell_0191-2
6558,1.2590073347091675,human3_lib4.final_cell_0192-2
6559,0.8134645223617554,human3_lib4.final_cell_0193-2
6560,0.9938154220581055,human3_lib4.final_cell_0194-2
6561,0.48286914825439453,human3_lib4.final_cell_0195-2
6562,0.5973376035690308,human3_lib4.final_cell_0196-2
6563,0.8021146059036255,human3_lib4.final_cell_0197-2
6564,0.5867027044296265,human3_lib4.final_cell_0198-2
6565,0.8505060076713562,human3_lib4.final_cell_0199-2
6566,1.8343746662139893,human3_lib4.final_cell_0200-2
6567,0.5758323669433594,human3_lib4.final_cell_0201-2
6568,0.43563348054885864,human3_lib4.final_cell_0202-2
6569,1.1288111209869385,human3_lib4.final_cell_0203-2
6570,1.4667524099349976,human3_lib4.final_cell_0204-2
6571,0.5899022221565247,human3_lib4.final_cell_0205-2
6572,0.8721041679382324,human3_lib4.final_cell_0206-2
6573,0.38904353976249695,human3_lib4.final_cell_0207-2
6574,0.7567921280860901,human3_lib4.final_cell_0208-2
6575,0.7497860193252563,human3_lib4.final_cell_0209-2
6576,1.0422356128692627,human3_lib4.final_cell_0210-2
6577,0.39429277181625366,human3_lib4.final_cell_0211-2
6578,0.7600007653236389,human3_lib4.final_cell_0212-2
6579,0.4212709963321686,human3_lib4.final_cell_0213-2
6580,0.5731791257858276,human3_lib4.final_cell_0214-2
6581,1.0263612270355225,human3_lib4.final_cell_0215-2
6582,0.6602398157119751,human3_lib4.final_cell_0216-2
6583,0.6203683018684387,human3_lib4.final_cell_0217-2
6584,0.6259183287620544,human3_lib4.final_cell_0218-2
6585,0.4026658535003662,human3_lib4.final_cell_0219-2
6586,1.8802851438522339,human3_lib4.final_cell_0220-2
6587,0.7320303320884705,human3_lib4.final_cell_0221-2
6588,1.5492066144943237,human3_lib4.final_cell_0222-2
6589,0.7645821571350098,human3_lib4.final_cell_0223-2
6590,0.4603193402290344,human3_lib4.final_cell_0224-2
6591,0.5794281959533691,human3_lib4.final_cell_0225-2
6592,0.9390737414360046,human3_lib4.final_cell_0226-2
6593,0.6909602880477905,human3_lib4.final_cell_0227-2
6594,0.41108641028404236,human3_lib4.final_cell_0228-2
6595,0.7082414627075195,human3_lib4.final_cell_0229-2
6596,0.616104006767273,human3_lib4.final_cell_0230-2
6597,0.5481993556022644,human3_lib4.final_cell_0231-2
6598,1.2084851264953613,human3_lib4.final_cell_0232-2
6599,0.6692217588424683,human3_lib4.final_cell_0233-2
6600,0.432831346988678,human3_lib4.final_cell_0234-2
6601,0.524274468421936,human3_lib4.final_cell_0235-2
6602,0.8755688667297363,human3_lib4.final_cell_0236-2
6603,2.391557455062866,human3_lib4.final_cell_0237-2
6604,0.9016751050949097,human3_lib4.final_cell_0238-2
6605,3.134861707687378,human3_lib4.final_cell_0239-2
6606,0.7238036394119263,human3_lib4.final_cell_0240-2
6607,0.7416059374809265,human3_lib4.final_cell_0241-2
6608,0.40684962272644043,human3_lib4.final_cell_0242-2
6609,0.6321743726730347,human3_lib4.final_cell_0243-2
6610,0.7654690742492676,human3_lib4.final_cell_0244-2
6611,0.5731601715087891,human3_lib4.final_cell_0245-2
6612,0.6024531722068787,human3_lib4.final_cell_0246-2
6613,0.6916857361793518,human3_lib4.final_cell_0247-2
6614,0.9865126013755798,human3_lib4.final_cell_0248-2
6615,1.0817394256591797,human3_lib4.final_cell_0249-2
6616,0.5585281848907471,human3_lib4.final_cell_0250-2
6617,0.7136106491088867,human3_lib4.final_cell_0251-2
6618,0.6732643842697144,human3_lib4.final_cell_0252-2
6619,1.0514894723892212,human3_lib4.final_cell_0253-2
6620,0.7486692667007446,human3_lib4.final_cell_0254-2
6621,1.6183909177780151,human3_lib4.final_cell_0255-2
6622,0.6034879088401794,human3_lib4.final_cell_0256-2
6623,0.5970275402069092,human3_lib4.final_cell_0257-2
6624,1.021523356437683,human3_lib4.final_cell_0258-2
6625,0.5423807501792908,human3_lib4.final_cell_0259-2
6626,2.062676429748535,human3_lib4.final_cell_0260-2
6627,2.22220778465271,human3_lib4.final_cell_0261-2
6628,1.601322889328003,human3_lib4.final_cell_0262-2
6629,0.7551623582839966,human3_lib4.final_cell_0263-2
6630,0.7353224158287048,human3_lib4.final_cell_0264-2
6631,0.7575912475585938,human3_lib4.final_cell_0265-2
6632,1.2965248823165894,human3_lib4.final_cell_0266-2
6633,1.0007387399673462,human3_lib4.final_cell_0267-2
6634,0.5692447423934937,human3_lib4.final_cell_0268-2
6635,0.39188793301582336,human3_lib4.final_cell_0269-2
6636,0.5407571196556091,human3_lib4.final_cell_0270-2
6637,1.0591806173324585,human3_lib4.final_cell_0271-2
6638,1.0056838989257812,human3_lib4.final_cell_0272-2
6639,1.0446528196334839,human3_lib4.final_cell_0273-2
6640,0.8458874821662903,human3_lib4.final_cell_0274-2
6641,0.7322511076927185,human3_lib4.final_cell_0275-2
6642,0.8587838411331177,human3_lib4.final_cell_0276-2
6643,0.3845422863960266,human3_lib4.final_cell_0277-2
6644,2.0827178955078125,human3_lib4.final_cell_0278-2
6645,0.5859373807907104,human3_lib4.final_cell_0279-2
6646,0.8712804317474365,human3_lib4.final_cell_0280-2
6647,1.4181742668151855,human3_lib4.final_cell_0281-2
6648,0.9175998568534851,human3_lib4.final_cell_0282-2
6649,1.5924060344696045,human3_lib4.final_cell_0283-2
6650,2.000021457672119,human3_lib4.final_cell_0284-2
6651,0.9120960235595703,human3_lib4.final_cell_0285-2
6652,0.7715174555778503,human3_lib4.final_cell_0286-2
6653,0.4772531986236572,human3_lib4.final_cell_0287-2
6654,0.5707391500473022,human3_lib4.final_cell_0288-2
6655,0.8145138025283813,human3_lib4.final_cell_0289-2
6656,0.7566794753074646,human3_lib4.final_cell_0290-2
6657,0.6935495734214783,human3_lib4.final_cell_0291-2
6658,0.6502755880355835,human3_lib4.final_cell_0292-2
6659,0.7117787599563599,human3_lib4.final_cell_0293-2
6660,1.0281472206115723,human3_lib4.final_cell_0294-2
6661,0.6796556711196899,human3_lib4.final_cell_0295-2
6662,1.2719719409942627,human3_lib4.final_cell_0296-2
6663,0.8096268773078918,human3_lib4.final_cell_0297-2
6664,0.764946460723877,human3_lib4.final_cell_0298-2
6665,0.7068058848381042,human3_lib4.final_cell_0299-2
6666,0.4336175322532654,human3_lib4.final_cell_0300-2
6667,0.613528847694397,human3_lib4.final_cell_0301-2
6668,2.6444807052612305,human3_lib4.final_cell_0302-2
6669,1.6803522109985352,human3_lib4.final_cell_0303-2
6670,1.032317042350769,human3_lib4.final_cell_0304-2
6671,0.6994232535362244,human3_lib4.final_cell_0305-2
6672,0.6639480590820312,human3_lib4.final_cell_0306-2
6673,0.8629916310310364,human3_lib4.final_cell_0307-2
6674,0.5307020545005798,human3_lib4.final_cell_0308-2
6675,0.7301169633865356,human3_lib4.final_cell_0309-2
6676,0.8538225293159485,human3_lib4.final_cell_0310-2
6677,1.1562141180038452,human3_lib4.final_cell_0311-2
6678,0.552287757396698,human3_lib4.final_cell_0312-2
6679,1.1834076642990112,human3_lib4.final_cell_0313-2
6680,1.2232980728149414,human3_lib4.final_cell_0314-2
6681,1.1066505908966064,human3_lib4.final_cell_0315-2
6682,0.8037819862365723,human3_lib4.final_cell_0316-2
6683,0.9806384444236755,human3_lib4.final_cell_0317-2
6684,0.6161984801292419,human3_lib4.final_cell_0318-2
6685,0.7151136994361877,human3_lib4.final_cell_0319-2
6686,1.7833398580551147,human3_lib4.final_cell_0320-2
6687,0.626892626285553,human3_lib4.final_cell_0321-2
6688,0.9594200849533081,human3_lib4.final_cell_0322-2
6689,1.0086365938186646,human3_lib4.final_cell_0323-2
6690,0.8069510459899902,human3_lib4.final_cell_0324-2
6691,0.7644674777984619,human3_lib4.final_cell_0325-2
6692,0.8802666664123535,human3_lib4.final_cell_0326-2
6693,2.145362615585327,human3_lib4.final_cell_0327-2
6694,0.6047482490539551,human3_lib4.final_cell_0328-2
6695,1.1193453073501587,human3_lib4.final_cell_0329-2
6696,0.9360697865486145,human3_lib4.final_cell_0330-2
6697,0.7271634340286255,human3_lib4.final_cell_0331-2
6698,0.8660392761230469,human3_lib4.final_cell_0332-2
6699,0.7608445882797241,human3_lib4.final_cell_0333-2
6700,1.4029643535614014,human3_lib4.final_cell_0334-2
6701,1.087386131286621,human3_lib4.final_cell_0335-2
6702,0.8917257785797119,human3_lib4.final_cell_0336-2
6703,0.6611067056655884,human3_lib4.final_cell_0337-2
6704,1.146522879600525,human3_lib4.final_cell_0338-2
6705,2.024423837661743,human3_lib4.final_cell_0339-2
6706,1.1730527877807617,human3_lib4.final_cell_0340-2
6707,1.3570672273635864,human3_lib4.final_cell_0341-2
6708,1.9031809568405151,human3_lib4.final_cell_0342-2
6709,1.8617336750030518,human3_lib4.final_cell_0343-2
6710,0.6061128973960876,human3_lib4.final_cell_0344-2
6711,0.6487824320793152,human3_lib4.final_cell_0345-2
6712,1.0463639497756958,human3_lib4.final_cell_0346-2
6713,0.6975746750831604,human3_lib4.final_cell_0347-2
6714,0.6830615401268005,human3_lib4.final_cell_0348-2
6715,0.6616834402084351,human3_lib4.final_cell_0349-2
6716,0.5704619288444519,human3_lib4.final_cell_0350-2
6717,0.6224122047424316,human3_lib4.final_cell_0351-2
6718,1.024448037147522,human3_lib4.final_cell_0352-2
6719,1.1488956212997437,human3_lib4.final_cell_0353-2
6720,0.5797125101089478,human3_lib4.final_cell_0354-2
6721,0.5094428062438965,human3_lib4.final_cell_0355-2
6722,0.6596180200576782,human3_lib4.final_cell_0356-2
6723,0.7699819803237915,human3_lib4.final_cell_0357-2
6724,0.5631045699119568,human3_lib4.final_cell_0358-2
6725,0.9479821920394897,human3_lib4.final_cell_0359-2
6726,0.7073363065719604,human3_lib4.final_cell_0360-2
6727,1.4000359773635864,human3_lib4.final_cell_0361-2
6728,0.8923400640487671,human3_lib4.final_cell_0362-2
6729,0.6429342031478882,human3_lib4.final_cell_0363-2
6730,0.7327559590339661,human3_lib4.final_cell_0364-2
6731,0.5579760074615479,human3_lib4.final_cell_0365-2
6732,0.9712423086166382,human3_lib4.final_cell_0366-2
6733,0.9069748520851135,human3_lib4.final_cell_0367-2
6734,1.1467152833938599,human3_lib4.final_cell_0368-2
6735,0.47138315439224243,human3_lib4.final_cell_0369-2
6736,0.7029426693916321,human3_lib4.final_cell_0370-2
6737,0.5140440464019775,human3_lib4.final_cell_0371-2
6738,1.629638671875,human3_lib4.final_cell_0372-2
6739,0.700700044631958,human3_lib4.final_cell_0373-2
6740,0.6749550104141235,human3_lib4.final_cell_0374-2
6741,0.564423143863678,human3_lib4.final_cell_0375-2
6742,2.034836769104004,human3_lib4.final_cell_0376-2
6743,2.8380653858184814,human3_lib4.final_cell_0377-2
6744,1.3869823217391968,human3_lib4.final_cell_0378-2
6745,0.7007991671562195,human3_lib4.final_cell_0379-2
6746,0.6321973204612732,human3_lib4.final_cell_0380-2
6747,1.6571094989776611,human3_lib4.final_cell_0381-2
6748,0.7560967803001404,human3_lib4.final_cell_0382-2
6749,0.802636981010437,human3_lib4.final_cell_0383-2
6750,0.9337127804756165,human3_lib4.final_cell_0384-2
6751,0.6281561255455017,human3_lib4.final_cell_0385-2
6752,1.1794337034225464,human3_lib4.final_cell_0386-2
6753,0.5830273032188416,human3_lib4.final_cell_0387-2
6754,0.6420125365257263,human3_lib4.final_cell_0388-2
6755,1.210917353630066,human3_lib4.final_cell_0389-2
6756,0.5808081030845642,human3_lib4.final_cell_0390-2
6757,0.7867143750190735,human3_lib4.final_cell_0391-2
6758,0.7002410292625427,human3_lib4.final_cell_0392-2
6759,2.8380653858184814,human3_lib4.final_cell_0393-2
6760,2.0012593269348145,human3_lib4.final_cell_0394-2
6761,0.6932394504547119,human3_lib4.final_cell_0395-2
6762,0.8770458102226257,human3_lib4.final_cell_0396-2
6763,1.0524872541427612,human3_lib4.final_cell_0397-2
6764,2.230710506439209,human3_lib4.final_cell_0398-2
6765,1.6795024871826172,human3_lib4.final_cell_0399-2
6766,0.7501312494277954,human3_lib4.final_cell_0400-2
6767,1.1983325481414795,human3_lib4.final_cell_0401-2
6768,2.756685256958008,human3_lib4.final_cell_0402-2
6769,1.0605700016021729,human3_lib4.final_cell_0403-2
6770,0.5764490365982056,human3_lib4.final_cell_0404-2
6771,0.488544225692749,human3_lib4.final_cell_0405-2
6772,0.4342547059059143,human3_lib4.final_cell_0406-2
6773,1.123023271560669,human3_lib4.final_cell_0407-2
6774,0.6849090456962585,human3_lib4.final_cell_0408-2
6775,0.6180733442306519,human3_lib4.final_cell_0409-2
6776,0.6232872009277344,human3_lib4.final_cell_0410-2
6777,0.9733767509460449,human3_lib4.final_cell_0411-2
6778,1.271044135093689,human3_lib4.final_cell_0412-2
6779,1.0947383642196655,human3_lib4.final_cell_0413-2
6780,0.4735841155052185,human3_lib4.final_cell_0414-2
6781,0.5761010646820068,human3_lib4.final_cell_0415-2
6782,0.5882615447044373,human3_lib4.final_cell_0416-2
6783,0.5952135920524597,human3_lib4.final_cell_0417-2
6784,0.41508015990257263,human3_lib4.final_cell_0418-2
6785,0.9997667074203491,human3_lib4.final_cell_0419-2
6786,0.615777313709259,human3_lib4.final_cell_0420-2
6787,1.031751275062561,human3_lib4.final_cell_0421-2
6788,1.2285099029541016,human3_lib4.final_cell_0422-2
6789,0.706582248210907,human3_lib4.final_cell_0423-2
6790,1.266705870628357,human3_lib4.final_cell_0424-2
6791,0.9549707770347595,human3_lib4.final_cell_0425-2
6792,1.2360910177230835,human3_lib4.final_cell_0426-2
6793,1.0879197120666504,human3_lib4.final_cell_0427-2
6794,0.7091876268386841,human3_lib4.final_cell_0428-2
6795,0.8578627109527588,human3_lib4.final_cell_0429-2
6796,0.7229139804840088,human3_lib4.final_cell_0430-2
6797,0.6641196012496948,human3_lib4.final_cell_0431-2
6798,1.4327061176300049,human3_lib4.final_cell_0432-2
6799,0.6615897417068481,human3_lib4.final_cell_0433-2
6800,3.2383475303649902,human3_lib4.final_cell_0434-2
6801,1.159348726272583,human3_lib4.final_cell_0435-2
6802,3.4393229484558105,human3_lib4.final_cell_0436-2
6803,0.6984814405441284,human3_lib4.final_cell_0437-2
6804,1.626810908317566,human3_lib4.final_cell_0438-2
6805,2.427945375442505,human3_lib4.final_cell_0439-2
6806,1.109612226486206,human3_lib4.final_cell_0440-2
6807,0.5499719977378845,human3_lib4.final_cell_0441-2
6808,1.322833776473999,human3_lib4.final_cell_0442-2
6809,1.819598913192749,human3_lib4.final_cell_0443-2
6810,0.8989560008049011,human3_lib4.final_cell_0444-2
6811,0.46301978826522827,human3_lib4.final_cell_0445-2
6812,0.9177624583244324,human3_lib4.final_cell_0446-2
6813,1.4306100606918335,human3_lib4.final_cell_0447-2
6814,1.2819665670394897,human3_lib4.final_cell_0448-2
6815,1.9453953504562378,human3_lib4.final_cell_0449-2
6816,1.5334709882736206,human3_lib4.final_cell_0450-2
6817,2.710148334503174,human3_lib4.final_cell_0451-2
6818,0.873081624507904,human3_lib4.final_cell_0452-2
6819,0.8308820724487305,human3_lib4.final_cell_0453-2
6820,0.6260762214660645,human3_lib4.final_cell_0454-2
6821,1.940851092338562,human3_lib4.final_cell_0455-2
6822,0.5255566239356995,human3_lib4.final_cell_0456-2
6823,1.989525556564331,human3_lib4.final_cell_0457-2
6824,0.5808141827583313,human3_lib4.final_cell_0458-2
6825,1.0900213718414307,human3_lib4.final_cell_0459-2
6826,0.9128455519676208,human3_lib4.final_cell_0460-2
6827,0.7922547459602356,human3_lib4.final_cell_0461-2
6828,0.7987385392189026,human3_lib4.final_cell_0462-2
6829,0.8680294156074524,human3_lib4.final_cell_0463-2
6830,1.790176272392273,human3_lib4.final_cell_0464-2
6831,0.8368789553642273,human3_lib4.final_cell_0465-2
6832,0.4180651903152466,human3_lib4.final_cell_0466-2
6833,0.6056752800941467,human3_lib4.final_cell_0467-2
6834,1.9745687246322632,human3_lib4.final_cell_0468-2
6835,1.0537006855010986,human3_lib4.final_cell_0469-2
6836,0.6633724570274353,human3_lib4.final_cell_0470-2
6837,0.8677655458450317,human3_lib4.final_cell_0471-2
6838,1.6897103786468506,human3_lib4.final_cell_0472-2
6839,0.6841031312942505,human3_lib4.final_cell_0473-2
6840,1.3232454061508179,human3_lib4.final_cell_0474-2
6841,0.7368685007095337,human3_lib4.final_cell_0475-2
6842,1.418545126914978,human3_lib4.final_cell_0476-2
6843,0.7151589393615723,human3_lib4.final_cell_0477-2
6844,1.8373929262161255,human3_lib4.final_cell_0478-2
6845,0.6335353851318359,human3_lib4.final_cell_0479-2
6846,3.623354196548462,human3_lib4.final_cell_0480-2
6847,0.7505629062652588,human3_lib4.final_cell_0481-2
6848,0.5828362107276917,human3_lib4.final_cell_0482-2
6849,0.8622415661811829,human3_lib4.final_cell_0483-2
6850,0.6951014995574951,human3_lib4.final_cell_0484-2
6851,1.1939983367919922,human3_lib4.final_cell_0485-2
6852,0.5768234133720398,human3_lib4.final_cell_0486-2
6853,1.3839080333709717,human3_lib4.final_cell_0487-2
6854,0.7815052270889282,human3_lib4.final_cell_0488-2
6855,1.2100194692611694,human3_lib4.final_cell_0489-2
6856,1.294940710067749,human3_lib4.final_cell_0490-2
6857,3.445826292037964,human3_lib4.final_cell_0491-2
6858,0.7850111126899719,human3_lib4.final_cell_0492-2
6859,0.5433517098426819,human3_lib4.final_cell_0493-2
6860,0.740548312664032,human3_lib4.final_cell_0494-2
6861,0.9583759307861328,human3_lib4.final_cell_0495-2
6862,1.0998353958129883,human3_lib4.final_cell_0496-2
6863,0.9950745105743408,human3_lib4.final_cell_0497-2
6864,0.5035355687141418,human3_lib4.final_cell_0498-2
6865,1.1617684364318848,human3_lib4.final_cell_0499-2
6866,0.6635253429412842,human3_lib4.final_cell_0500-2
6867,0.7169641852378845,human3_lib4.final_cell_0501-2
6868,1.1817487478256226,human3_lib4.final_cell_0502-2
6869,0.8394221067428589,human3_lib4.final_cell_0503-2
6870,1.0307105779647827,human3_lib4.final_cell_0504-2
6871,0.841709554195404,human3_lib4.final_cell_0505-2
6872,0.6772015690803528,human3_lib4.final_cell_0506-2
6873,0.8092606663703918,human3_lib4.final_cell_0507-2
6874,0.7317583560943604,human3_lib4.final_cell_0508-2
6875,0.5774598121643066,human3_lib4.final_cell_0509-2
6876,0.9420572519302368,human3_lib4.final_cell_0510-2
6877,1.5007052421569824,human3_lib4.final_cell_0511-2
6878,0.4042891263961792,human3_lib4.final_cell_0512-2
6879,2.1757307052612305,human3_lib4.final_cell_0513-2
6880,0.758639395236969,human3_lib4.final_cell_0514-2
6881,1.1709598302841187,human3_lib4.final_cell_0515-2
6882,0.7363928556442261,human3_lib4.final_cell_0516-2
6883,1.4016708135604858,human3_lib4.final_cell_0517-2
6884,1.2564208507537842,human3_lib4.final_cell_0518-2
6885,0.48518648743629456,human3_lib4.final_cell_0519-2
6886,1.812258005142212,human3_lib4.final_cell_0520-2
6887,2.368136405944824,human3_lib4.final_cell_0521-2
6888,0.948955774307251,human3_lib4.final_cell_0522-2
6889,0.9553531408309937,human3_lib4.final_cell_0523-2
6890,1.5151125192642212,human3_lib4.final_cell_0524-2
6891,0.750189483165741,human3_lib4.final_cell_0525-2
6892,1.1490904092788696,human3_lib4.final_cell_0526-2
6893,0.5898767113685608,human3_lib4.final_cell_0527-2
6894,0.5889694690704346,human3_lib4.final_cell_0528-2
6895,1.057470679283142,human3_lib4.final_cell_0529-2
6896,1.7467694282531738,human3_lib4.final_cell_0530-2
6897,1.0244026184082031,human3_lib4.final_cell_0531-2
6898,0.7421865463256836,human3_lib4.final_cell_0532-2
6899,0.4339234530925751,human3_lib4.final_cell_0533-2
6900,1.630042552947998,human3_lib4.final_cell_0534-2
6901,0.5404756665229797,human3_lib4.final_cell_0535-2
6902,1.821548342704773,human3_lib4.final_cell_0536-2
6903,0.43826091289520264,human3_lib4.final_cell_0537-2
6904,1.0041524171829224,human3_lib4.final_cell_0538-2
6905,0.8362388610839844,human3_lib4.final_cell_0539-2
6906,0.9605019688606262,human3_lib4.final_cell_0540-2
6907,0.6715990900993347,human3_lib4.final_cell_0541-2
6908,1.4280812740325928,human3_lib4.final_cell_0542-2
6909,0.7211045622825623,human3_lib4.final_cell_0543-2
6910,1.0076713562011719,human3_lib4.final_cell_0544-2
6911,0.7453277707099915,human3_lib4.final_cell_0545-2
6912,0.7800468802452087,human3_lib4.final_cell_0546-2
6913,0.9124926328659058,human3_lib4.final_cell_0547-2
6914,1.36311674118042,human3_lib4.final_cell_0548-2
6915,1.1213592290878296,human3_lib4.final_cell_0549-2
6916,2.7952957153320312,human3_lib4.final_cell_0550-2
6917,0.7308038473129272,human3_lib4.final_cell_0551-2
6918,1.6473016738891602,human3_lib4.final_cell_0552-2
6919,0.7735515236854553,human3_lib4.final_cell_0553-2
6920,1.078203797340393,human3_lib4.final_cell_0554-2
6921,1.3752979040145874,human3_lib4.final_cell_0555-2
6922,0.7568718791007996,human3_lib4.final_cell_0556-2
6923,0.5853768587112427,human3_lib4.final_cell_0557-2
6924,0.8280161023139954,human3_lib4.final_cell_0558-2
6925,0.7843107581138611,human3_lib4.final_cell_0559-2
6926,1.16066575050354,human3_lib4.final_cell_0560-2
6927,0.9502507448196411,human3_lib4.final_cell_0561-2
6928,0.9254818558692932,human3_lib4.final_cell_0562-2
6929,2.0379161834716797,human3_lib4.final_cell_0563-2
6930,1.0069036483764648,human3_lib4.final_cell_0564-2
6931,1.023478388786316,human3_lib4.final_cell_0565-2
6932,1.1101539134979248,human3_lib4.final_cell_0566-2
6933,0.5784010291099548,human3_lib4.final_cell_0567-2
6934,1.032572627067566,human3_lib4.final_cell_0568-2
6935,1.1452468633651733,human3_lib4.final_cell_0569-2
6936,1.1573536396026611,human3_lib4.final_cell_0570-2
6937,1.4250190258026123,human3_lib4.final_cell_0571-2
6938,2.8380653858184814,human3_lib4.final_cell_0572-2
6939,1.2157716751098633,human3_lib4.final_cell_0573-2
6940,2.233020544052124,human3_lib4.final_cell_0574-2
6941,0.429148405790329,human3_lib4.final_cell_0575-2
6942,1.8199342489242554,human3_lib4.final_cell_0576-2
6943,1.6037577390670776,human3_lib4.final_cell_0577-2
6944,0.6973814964294434,human3_lib4.final_cell_0578-2
6945,1.528461217880249,human3_lib4.final_cell_0579-2
6946,0.5613610744476318,human3_lib4.final_cell_0580-2
6947,0.972984254360199,human3_lib4.final_cell_0581-2
6948,0.6464086771011353,human3_lib4.final_cell_0582-2
6949,0.8189287781715393,human3_lib4.final_cell_0583-2
6950,0.5074779987335205,human3_lib4.final_cell_0584-2
6951,0.5577656626701355,human3_lib4.final_cell_0585-2
6952,0.6166465282440186,human3_lib4.final_cell_0586-2
6953,0.9328152537345886,human3_lib4.final_cell_0587-2
6954,0.771995484828949,human3_lib4.final_cell_0588-2
6955,2.288165807723999,human3_lib4.final_cell_0589-2
6956,1.0845749378204346,human3_lib4.final_cell_0590-2
6957,2.1707241535186768,human3_lib4.final_cell_0591-2
6958,0.9703086018562317,human3_lib4.final_cell_0592-2
6959,1.936779499053955,human3_lib4.final_cell_0593-2
6960,0.6313035488128662,human3_lib4.final_cell_0594-2
6961,0.6108213663101196,human3_lib4.final_cell_0595-2
6962,1.193753957748413,human3_lib4.final_cell_0596-2
6963,0.773341715335846,human3_lib4.final_cell_0597-2
6964,0.716579258441925,human3_lib4.final_cell_0598-2
6965,0.6055521965026855,human3_lib4.final_cell_0599-2
